762
778.5
791.7
712.6
802.5
786.5
763
743.4
776.8
763.2
728.6
735
723.5
736.6
770
732.2
742.2
746
734.7
747.7
737.9
712
708.3
750.8
748.5
739.1
760.3
772.1
733.3
788.1
782.5
781.2
722.2
702
730.2
705.9
730.6
771.4
767.8
733.7
767.7
763.8
730.8
715.4
736.8
731.5
736.4
743.9
759.3
776.1
746.6
731
738.8
765.4
762.8
702
738.1
751.5
685.2
741.7
730.6
755.8
715.3
735.6
738.8
723.2
744.8
738
728.3
719
720.9
708.6
749.6
745.5
728.3
706.4
687.7
688.4
703.6
715.4
719.3
718.3
706.7
699
719.8
693.5
681
757.4
754.3
726.6
716.4
737.2
716.1
722.1
702.1
756.8
712.8
707.6
773.5
724.5
749.6
776.2
711.7
721.8
743.6
745.7
700.6
