-0.002194729119615003
-0.41123714691590985
-0.4241961869434989
-0.444084478735961
-0.4559891535081109
-0.4859610090643726
-0.473896612492383
-0.5130499264784536
-0.5865289706212643
-0.5822246524690697
-0.6020520835887879
-0.599202568271521
-0.6200784915534855
-0.6139732447554107
-0.6258698628658871
-0.6234804976243683
-0.6203957019241619
-0.5835650157177839
-0.5527315669468057
-0.5605775658653397
-0.5696941549267807
-0.5661897145208682
-0.5651412508149917
-0.5743884333252732
-0.5645814110570273
-0.5557971906212287
-0.5733531289987219
-0.4988621936043957
-0.4509648872467957
-0.47445814600115527
-0.46832195973920926
-0.46525409420542596
-0.4627071504536114
-0.4575840203217702
-0.47580101714743067
-0.4719134697788005
-0.4749645649042778
-0.4168492353777349
-0.3977827017023624
-0.42960891571582355
-0.4274546273730445
-0.42952624836358244
-0.41975657877769845
-0.43590641129504654
-0.42237478979296866
-0.432504073126741
-0.43661641688743374
-0.3888378458056686
-0.3733018249157065
-0.37852382949241437
-0.3710272400658973
-0.37514933238224707
-0.3852336407489446
-0.39683235083242296
-0.39013634860423047
-0.38518946111290364
-0.39428006610432986
-0.3554921859149053
-0.34417800133924
-0.3600349340363598
-0.37613171696486186
-0.3809131586215837
-0.3756993351793342
-0.36467070379546784
-0.368022611833103
-0.3732640818174335
-0.36651692035522543
-0.3478076216723339
-0.34870806817980365
-0.360706183423613
-0.35273960398630355
-0.3577553141747962
-0.36531624079511266
-0.3716582994316972
-0.35961442761359386
-0.36330412229576614
-0.3761199336365261
-0.34319202384527425
-0.31770975235676974
-0.3204037752034259
-0.3319591947985161
-0.33166412982531124
-0.32940438666647415
-0.3566002695503959
-0.3593586870515137
-0.3406592105986271
-0.35005311462711775
-0.313828553724346
-0.2994848926314991
-0.2897796686540579
-0.30543783017827547
-0.3012592146933859
-0.317935696732098
-0.3114359881130117
-0.3114130321953108
-0.3224749398722127
-0.31790816912303216
-0.2664468549359031
-0.23651512990448276
-0.23673122848155675
-0.24114019232789405
-0.24941854967580643
-0.23654224128523377
-0.24652870856127468
-0.2518748306878225
-0.2590605385254743
-0.24947369890243398
-0.23026910580943105
-0.2272206854121713
-0.22081817626803532
-0.23238005882457713
-0.24251662774114288
-0.23109565235722343
-0.22614198107136296
-0.2423800358644384
-0.23988503509018222
-0.24938850273558405
-0.1951390324099001
-0.2083169697366201
-0.20565080839193192
-0.22183309789145134
-0.20850580337855498
-0.21089755552311545
-0.20950843265300267
-0.20742757862483502
-0.21810096160747694
-0.216027407440464
-0.18990480088143727
