0.57284373
0.568125
0.5696875
0.5738438
0.5720625
0.5666875
0.5663437
0.5709375
0.5714688
0.5561875
0.565125
0.56740624
0.563375
0.5569375
0.55565625
0.55590624
0.5586563
0.56478125
0.5766562
0.57021874
0.57153124
0.56596875
0.5725312
0.55546874
0.55634373
0.5649375
0.5645
0.56584376
0.57246876
0.5620625
0.5593125
0.55478126
0.562
0.5533438
0.55803126
0.5570313
0.5623438
0.5649375
0.56825
0.5663437
0.5613125
0.5561563
0.5695
0.5599375
0.55696875
0.5655
0.56125
0.5690625
0.56125
0.5624375
0.5556875
0.5646875
0.5614687
0.5594062
0.5509375
0.5517188
0.5564687
0.56165624
0.5619375
0.5649375
0.56371874
0.56496876
0.55990624
0.5640625
0.56284374
0.5552812
0.557625
0.55828124
0.55634373
0.55884373
0.5613437
0.5602813
0.55384374
0.5479063
0.55284375
0.549
0.556375
0.5565
0.5575625
0.5521875
0.5616875
0.56253123
0.5555
0.56328124
0.56009376
0.5538125
0.55534375
0.556375
0.5590938
0.5508125
0.55575
0.54978126
0.5499375
0.549625
0.5573437
0.55265623
0.55634373
0.5521875
0.5590938
0.55846876
0.553625
0.5569062
0.54896873
0.55678123
0.5504375
0.55875
0.55678123
0.5684062
0.5701875
0.5638125
0.55596876
0.55915624
0.5605
0.5660313
0.5594375
0.55284375
0.56578124
0.5577813
0.558125
0.55990624
0.55725
0.55253124
0.5503125
0.55628127
0.5514375
0.556375
0.56165624
0.55978125
0.5496563
0.5538125
0.55259377
0.5520625
0.55034375
0.5593125
0.55684376
0.55075
0.548625
0.5523125
0.5555
0.5560312
0.5434375
0.54771876
0.54753125
0.55109376
0.54896873
0.54896873
0.5430625
0.55815625
0.54646873
0.54503125
0.547
0.54475
0.5445
0.5505
0.5488125
0.5450938
0.5449687
0.5526875
0.549625
0.5485625
0.54403126
0.5446875
0.53959376
0.54721874
0.5387812
0.5395625
0.5424687
0.547875
0.553625
0.5471875
0.552625
0.54003125
0.53896874
0.53709376
0.54434377
0.5373125
0.54090625
0.57009375
0.5854375
0.578375
0.58453125
0.5804688
0.5766875
0.5799062
0.5824375
0.58390623
0.5763438
0.5821875
0.559625
0.55696875
0.55196875
0.5631875
0.559625
0.5527812
0.558875
0.5518125
0.5558125
0.5651562
0.56390625
0.55521876
0.55053127
0.5557188
0.56575
0.5617812
0.5645625
0.552375
0.56121874
0.55715626
0.553875
0.55825
0.55825
0.5565938
0.5539687
0.55178124
0.56175
0.55196875
0.551875
0.5663437
0.563375
0.56096876
0.5720937
0.56096876
0.56871873
0.5719375
0.5695937
0.56684375
0.5654687
0.5620625
0.555625
0.55503124
0.55771875
0.5528125
0.5580937
0.5610625
0.5570313
0.55578125
0.559125
0.5630625
0.5674375
0.5663125
0.57203126
0.5655625
0.5598438
0.5649375
0.5613125
0.56615627
0.5601562
