758.2
753.8
727.9
720.2
746.1
739.1
759.8
719.5
728.8
778
744.3
711.4
793.4
704.5
674.9
777.1
727.8
757.7
780.9
730.7
763.4
755.4
765.4
733.4
703
742.6
767.3
731.9
743.2
736
716.1
754.3
737
712.5
754.5
724.3
746.5
779.9
700.5
727.4
693.4
746.4
714.6
732.5
726.4
743.2
725.6
755.4
727.3
720.3
725
756.5
725.7
694.8
785
770.8
706.7
753.6
726
735.3
711.3
786.3
732.9
734.1
746.3
758
739.9
718.1
718.6
763.2
777.2
797
712.6
696.9
701.4
692
716.8
741.5
711
795.5
712.7
748.8
734.1
749.5
715.5
711
733.6
789.8
735.2
742.3
716.9
721.4
754.3
742.9
722.9
741.1
733.2
712.7
700.1
700.3
711.7
700.9
750.9
713.4
754.1
733.5
727.4
754
731.3
715.7
714.7
753.4
725.8
736
734.7
750.3
739.6
751.5
708.8
743.6
733.1
778.3
734.7
753.9
725.9
728.2
724.2
719.8
724.1
789.3
716.9
731.9
758.8
751.1
722.9
