1.9684353240250796
1.9908419681985583
1.9440388778353133
1.9416963655494224
1.9155553952378823
2.274911069116334
2.2334219117795873
2.9720737916814604
3.3485502219314687
3.0623628515828214
3.1466174336376973
3.409085377327213
3.187722491975762
2.9637964811235107
3.035107885716874
3.171325780493878
3.104840137944333
3.4346749524158797
3.780121582028605
3.7841906009529716
3.727283304805495
3.7547663876388966
3.7506228016628884
3.698768468434513
3.773809930911213
3.6838146934828164
3.7783907634299623
3.887005570087582
4.24348999837365
4.177328279546462
4.074991258696504
3.973278352575563
4.198558179109879
4.130712312665358
4.117931345556602
4.1220485626712815
4.069846501684412
4.587833474868462
4.906729566946141
4.868477591352165
4.889802952195853
4.872051388551146
4.861015329944901
4.870680777557157
4.8710486596617475
4.838419273797982
4.788198628849387
5.144442181754112
5.2933190503279866
5.2171558950285615
5.338337538555227
5.237473138214275
5.220549061741568
5.247743413040154
5.33577630797863
5.276058553833254
5.25238262358319
6.063230340586714
6.641737227085605
6.788736714795381
6.629821228512377
6.615466323506609
6.699914470648095
6.573916426323205
6.566309327867851
6.651687525557354
6.737460012427866
7.048885069592297
7.590412550712898
7.607682774365545
7.493076373576522
7.4968521283855285
7.574206091268435
7.5604300923325125
7.566853920787275
7.521501893766895
7.5812780040608345
7.654258220232576
7.69193680088684
7.846312604234666
7.783035165434852
7.771102050580904
7.725880980829596
