0.8066875
0.81171876
0.81375
0.8144063
0.81871873
0.84453124
0.84625
0.85925
0.8460938
0.83340627
0.83909374
0.8409687
0.83475
0.822125
0.8216562
0.82465625
0.8249375
0.8161875
0.8024688
0.80125
0.7990625
0.7971875
0.790875
0.78753126
0.7904062
0.787
0.7929062
0.76896876
0.7765313
0.7719687
0.758875
0.74428123
0.773125
0.76984376
0.76728123
0.76365626
0.7576563
0.7707813
0.7558125
0.75865626
0.76096874
0.7651875
0.75834376
0.7587187
0.7618125
0.751875
0.7505937
0.76246876
0.75046873
0.7415938
0.7665312
0.7495
0.748875
0.753125
0.75725
0.75409377
0.7465938
0.76159376
0.7597188
0.76540625
0.756375
0.7564688
0.76309377
0.74665624
0.740875
0.7645625
0.76940626
0.75625
0.758875
0.757875
0.74434376
0.750625
0.7550625
0.7641875
0.7563437
0.74725
0.75790626
0.76275
0.74978125
0.7667813
0.758
0.76809376
0.76571876
