-3.822517615314133
-4.116736812096601
-4.155006522655282
-4.168394335672147
-4.1689118153902704
-4.174416890599523
-4.172368686114289
-4.187106910341531
-4.218089571581464
-4.227998083875794
-4.240290888696313
-4.234551219506245
-4.247617025196962
-4.2572089445868135
-4.245486692025829
-4.264123906498682
-4.262539002664294
-4.1099002442377435
-3.980346856937781
-3.9920436286804826
-3.998163206359707
-3.998313172852844
-3.9973312104202434
-3.991736470922828
-4.015141234872602
-4.002856891251877
