0.5973125
0.56803125
0.56084377
0.5559375
0.56378126
0.55553126
0.55915624
0.56803125
0.5718125
0.575875
0.567125
0.5775
0.5757812
0.5686875
0.5679687
0.5655625
0.5688437
0.5931875
0.599375
0.5971875
0.594125
0.57690626
0.58059376
0.5818125
0.5738438
0.57140625
