780.7
766.1
780.5
761.2
731.3
765.5
739.5
767
752.9
731.2
780
765.9
780.8
740.7
717.4
773.3
752.8
734.5
754.8
754.3
727.4
741.1
774.1
822
732.8
778.9
709.6
751.8
729.1
738.8
771.3
720.3
715.4
739.6
777.3
817.6
743.4
715.1
713.5
741.9
688.5
757.2
756.9
754.2
708.6
816.6
726.2
754
749.8
754.1
754.8
784
731.8
695.9
700.7
724.5
756.7
770.1
724.9
723.7
723.9
751.4
726.1
681.4
754.3
747.8
