4.4
3.9
4.2
3.8
3.3
4.0
2.9
4.2
3.1
2.9
4.2
3.9
4.4
3.2
3.1
4.3
3.6
3.1
3.6
3.4
3.0
3.1
3.9
5.4
3.0
4.1
2.3
3.5
3.6
2.6
3.7
3.0
2.9
3.2
3.9
5.5
3.0
2.1
2.0
3.1
1.7
3.2
3.4
3.6
2.5
5.5
3.0
3.3
3.0
3.3
3.4
4.1
2.7
1.7
1.9
3.0
3.6
3.9
2.7
3.3
2.7
3.3
2.5
2.2
3.5
2.6
